TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,240.639508,38.997434,42.504542,44.580887,14.808922,14.739184,44.205722,43.064502,35.143833,40.691888,38.482897,42.363665,44.272709,0.258107,,,,,,,f91d0dba0f0e1eda028acc4072ec3e26,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,103.101046,36.307657,39.853064,41.913270,14.240793,12.672710,26.696056,25.961973,32.335457,37.987300,35.900017,39.698574,41.664692,0.291262,,,,,,,d9cf9a406b98ade4c8f3c5907ee5b9c8,
RA,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,235,43.177846,33.398383,37.199901,39.199937,13.678736,10.770028,15.160559,14.767780,29.461234,35.058299,33.060699,37.015736,38.962172,0.352068,,,,,,,b178e63c0bfa6240fb8df7cc5d92e1a0,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,6477.354831,45.605221,53.335078,53.720251,18.473140,22.851062,92.444739,90.341049,45.649642,47.716296,45.271298,52.390647,52.298536,0.056763,,,,,,,578d8a93f1d6e6bffb1b99466f344293,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,2971.402338,41.968971,51.882157,52.073935,15.170143,18.877202,82.492341,80.164694,40.871275,45.109966,41.473754,50.401534,50.523927,0.061570,,,,,,,af7168acf81c48894c8985530b97867b,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,1070.416246,38.323752,50.069593,50.104233,11.981888,14.762963,62.556795,60.636000,36.085101,42.163031,37.669024,47.697483,48.448942,0.058286,,,,,,,aa38a785d8302fb5a875c191f8aae803,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,296.854154,35.483011,48.354333,48.134993,9.824861,11.480280,37.126903,36.081070,32.446828,39.606686,34.685254,45.040093,46.498474,0.059584,,,,,,,20ece4d75d933db7136ab5454781471c,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,64.386462,33.652955,46.756243,46.540314,8.882479,9.468566,15.042230,14.743947,30.227668,37.741676,32.687812,42.995875,44.937621,0.067654,,,,,,,dc9163389c11c3151e6dfd1bb7511bb7,
RA,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,235,13.850585,32.460759,44.508015,44.329229,8.668744,8.441493,3.264453,3.187332,28.927712,36.083143,31.439180,41.143415,43.012327,0.112754,,,,,,,f13162faf3dca5edb9a4cb30b49d937a,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,110,5237.348498,44.447477,50.600580,50.465850,17.001877,23.067815,94.308012,92.457555,46.084279,44.345704,44.404681,50.595612,50.459736,0.587152,,,,,,,c11a68de47103d2c3a2fa7cdef185b52,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,135,1832.598171,42.138142,49.984025,50.097196,15.062663,20.606489,91.081934,88.973512,42.938492,43.037703,42.119184,49.982612,50.095693,0.588354,,,,,,,201850d6ad6fbcbd89802e74590bf6fa,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,160,658.237762,39.454864,49.067992,49.535325,12.865793,17.909904,85.049566,82.580341,39.518098,41.282141,39.445350,49.066317,49.534691,0.570596,,,,,,,a55293cf7ca2cd2ef84d070909dbc3f4,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,185,237.808960,36.541197,47.865014,48.721775,10.477005,14.753358,73.321274,70.640110,35.412139,39.164265,36.536189,47.862639,48.720997,0.618784,,,,,,,3e456dd77b3ac9af8c503e66c1c0054c,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,210,82.366864,33.864757,46.307809,47.592288,8.631663,11.643661,51.488289,49.256880,31.500669,37.017759,33.861667,46.307106,47.591861,0.665962,,,,,,,161360c419a8a3a1fa750ac92ce9a265,
RA,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,235,30.405287,31.667864,44.112628,46.080991,7.614531,9.393217,26.604069,25.212421,28.482307,34.849824,31.664730,44.111385,46.068172,0.928325,,,,,,,5b3c470c092eb8680a5075b7dc39b671,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,14085.980000,42.909268,51.949400,51.256887,16.362047,21.392251,99.962054,99.938546,42.110098,44.865476,42.756006,51.694840,51.083599,0.031971,,,,,,,157710afcda22d5e44105740204c5f3f,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,6653.470769,38.997731,49.224413,48.341958,13.075773,16.639615,98.161788,96.805198,36.535278,41.090295,38.835860,48.923810,48.140974,0.184487,,,,,,,34acbd2aebe6a181474f63db4b472429,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,2359.555385,35.133991,47.168632,46.118018,10.151586,12.207011,81.952806,80.009137,31.565138,37.741694,34.948049,46.813942,45.920078,1.333499,,,,,,,48f4f141ebf5824978a7a1cd81e2f2a8,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,791.176923,32.541863,44.955885,43.830122,8.794929,10.062088,66.094562,64.261346,28.613342,35.510328,32.417364,44.523608,43.594872,2.894524,,,,,,,f808fc254da4293080fc5448bc812f78,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,319.155385,30.433133,42.661550,41.193018,8.013142,8.884905,52.613442,50.931310,26.360055,33.625881,30.341181,42.089041,40.960301,3.386706,,,,,,,877812806563d097ecce515fba7c5422,
RA,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,235,135.413846,27.914949,39.901746,38.308192,7.208415,7.509382,37.369117,36.193786,23.730434,31.357953,27.816014,39.192750,38.068716,3.385701,,,,,,,90e90ed83c23ff6b1ee3dbdab8b5f76d,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,110,10539.459925,42.845789,45.331165,46.878724,19.263636,25.692096,99.619069,98.993413,44.793106,43.851875,42.602857,44.980619,46.274999,0.309838,,,,,,,7101aa6074c3f4729e9a0685a9a40508,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,135,3807.754092,40.127540,42.899113,44.595326,17.054120,22.714951,98.016313,97.019683,40.672893,41.355104,39.858604,42.430142,43.704282,0.310383,,,,,,,37a0e198917ce497a80a83e851a76c85,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,160,1573.966956,37.778585,41.229242,43.111004,15.359289,20.313075,95.079678,93.844854,37.118163,39.539126,37.499180,40.857509,42.330020,0.318746,,,,,,,dfd5a978c6ee1682caa6f581c3819e88,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,185,751.198340,35.108146,39.545479,41.615685,13.455895,17.683761,89.794695,88.067662,33.351950,37.566129,34.786299,39.252324,40.952422,0.465260,,,,,,,e232df7da3f82e5ed3c4d583944cab5e,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,210,345.051871,31.755175,37.413087,39.503565,11.004043,14.381597,79.295828,76.422258,29.146732,35.007471,31.429155,37.168341,38.960251,0.526270,,,,,,,2ee0f6dc0c24727b663b12b2feb1d4f4,
RA,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,235,130.569738,28.108296,34.897431,36.891505,8.299148,10.790081,62.173161,59.681578,25.033442,32.041890,27.833654,34.667724,36.450207,0.554700,,,,,,,6d6d5f233b18307b3d009190d966e690,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,2276.643357,45.463889,46.765182,49.116933,20.325696,24.879520,97.592907,96.232311,44.672210,48.020387,45.296559,46.687643,49.043957,5.050378,,,,,,,5eee9dee46df46b71e10afb4d710da04,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,917.521863,42.771688,44.572267,47.026134,18.292588,21.958297,95.295718,93.303524,41.490071,45.346044,42.623569,44.523605,46.978665,4.822429,,,,,,,47b4be3d710c62ebd8daa1354eee69c6,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,384.335664,40.029381,42.259566,44.888085,16.224333,19.056964,90.160031,87.213157,38.113274,42.791613,39.913581,42.202975,44.848709,4.278847,,,,,,,f5cdad3263ba70bed4507cff9a859853,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,172.699301,37.067992,39.752441,42.565764,14.044865,16.077507,81.055648,77.202298,34.568166,40.066438,36.974619,39.664032,42.517857,3.880204,,,,,,,74fa0b5d58b3ab8428ff1d47804fe9b3,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,78.475371,34.082004,37.035996,39.934967,12.033230,13.349267,68.102980,63.641610,31.213000,37.121712,34.022172,36.912328,39.877532,3.602028,,,,,,,abf986dc7763230417b3f1df20192edc,
RA,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,235,36.200108,30.971641,34.062514,37.184540,10.020785,10.989135,54.872898,49.969633,27.920255,34.023448,30.909599,33.862512,37.104805,2.848548,,,,,,,f480250ca171ec61a2ebdb9e7c0b06f8,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,7216.906786,42.393166,44.466360,45.079813,17.004470,23.581740,99.384731,98.902962,43.503641,45.397163,42.153679,44.280200,44.921244,2.956744,,,,,,,c34b2c2c6f94a97e12e7fbccfd0e9739,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,2785.112119,39.012167,42.172017,43.011936,14.633605,20.406801,97.003690,95.273047,39.211145,42.640895,38.711631,41.979885,42.889563,2.680739,,,,,,,9f114bbc8cfea2d9be1685a231e21b19,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,1121.852916,36.071300,40.121144,41.065400,12.585938,17.223846,87.386359,85.026571,34.878268,40.103995,35.775236,39.941675,40.975675,2.483540,,,,,,,298344509095d8a2e46833eb92dc82a0,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,470.791362,33.086733,38.039414,38.965643,10.568106,13.995229,72.293013,69.782608,30.717458,37.466434,32.796869,37.850485,38.882154,2.320572,,,,,,,695b31aa5b8b3a9b449c0ed953003e45,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,189.298087,29.976047,35.795993,36.571660,8.634172,10.845181,54.068058,51.804825,26.799714,34.581994,29.703229,35.605802,36.499652,1.996929,,,,,,,76e8b38134cc2037b05a330a8e9c0f93,
RA,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,235,70.906324,27.001137,33.624624,34.224713,7.177380,8.185871,35.739715,34.155885,23.304400,31.744751,26.768577,33.439958,34.171273,1.482533,,,,,,,710c61ade737cb19d7325afaa7fbb43e,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,46555.746462,40.358253,44.733221,44.544886,17.111409,23.665286,99.876122,99.841850,42.868362,40.589933,39.983042,44.508470,44.362375,0.319483,,,,,,,20046feb4ab82cb2b8345b2d14af11a9,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,23597.761846,35.832016,42.055377,41.732427,13.571786,19.336038,99.756082,99.712987,37.217834,37.258205,35.383480,41.806141,41.545482,0.318933,,,,,,,0db3a2d622fd3b654a329e6d6fc8cfe8,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,10317.991385,31.547461,39.494383,38.980850,10.251724,15.090359,97.061498,95.622926,31.384979,33.957234,31.101788,39.244791,38.803618,0.316737,,,,,,,b2b9b3a633b42d4536d53577c756093d,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,4020.419077,27.813745,37.229318,36.512361,7.455034,11.192033,79.021524,77.017282,26.138980,30.930217,27.398431,36.992379,36.351170,0.377927,,,,,,,e1a2be29f20087600e854fd57b645c19,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1358.918769,24.737975,35.101564,34.349249,5.376697,7.767026,59.599211,57.903097,21.878811,28.138225,24.401310,34.901790,34.227345,0.538437,,,,,,,22ceba614dceb55a1716dbbb88df3a6d,
RA,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,235,418.000615,22.378202,33.045060,32.389473,4.138702,5.169649,45.661013,44.482352,18.876974,25.697973,22.132308,32.887345,32.291981,0.878562,,,,,,,b50d3cd70832413db85f8bc9ffadf974,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,110,11645.601906,39.803292,41.722704,46.149385,11.535430,17.784741,95.816403,94.598872,40.522207,40.483463,39.574314,41.588811,46.111430,0.018600,,,,,,,11e183e236866d7d8fc5c96af5330321,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,135,1982.443895,37.280101,40.038434,45.514878,9.214791,14.137734,92.008235,90.551809,36.225618,38.580447,37.203062,39.991102,45.491149,0.017880,,,,,,,d1eee5469c7f8d3d4274515c28cd679c,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,160,598.268931,36.245367,39.403397,44.603884,8.749814,13.164924,86.443972,84.773050,34.633272,37.852531,36.205569,39.382026,44.555231,0.038297,,,,,,,7f2a92269ac6173c93327c0cf59dad7c,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,185,199.110182,35.187044,38.721411,43.458448,8.489498,12.560849,78.924187,77.030072,33.054869,37.174175,35.144041,38.695677,43.374250,0.158331,,,,,,,2d6dd9380b498492c876ac8729781591,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,210,85.664489,33.849096,37.891707,42.098352,8.294412,12.080273,70.044755,67.818533,31.167735,36.360913,33.792838,37.866744,42.007565,0.580551,,,,,,,b853f380759c36863cd4ac424b95fd46,
RA,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,235,41.206301,31.981117,36.728901,40.246652,8.055141,11.554816,59.251439,56.532513,28.713793,35.219050,31.892652,36.711533,40.176301,0.964169,,,,,,,3845476295d35c7a0cf3277c2f784a15,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,110,2486.121878,41.280779,51.276371,49.282098,12.420337,18.623630,97.473493,96.294405,41.118784,45.703401,40.643155,51.151146,49.035994,8.613944,,,,,,,351c073105bd58305dfdecc4b413938b,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,135,520.238408,39.770558,49.877302,47.410092,11.127626,17.160159,95.748517,94.014817,39.509488,44.138681,39.502916,49.833461,47.214148,9.780311,,,,,,,19b9e992b7bb727be665389db0b2a3e4,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,160,116.632660,39.245980,49.018483,45.742176,10.918503,16.745268,93.648049,91.607142,38.758350,43.522167,39.028503,48.979153,45.518918,8.664289,,,,,,,c1070562ab9bdb62f17cf3da24b26f74,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,185,60.716145,38.467797,47.690792,43.089857,10.743311,16.203268,89.198700,86.862669,37.434733,42.581355,38.272471,47.650207,42.743210,8.967502,,,,,,,3574dcf728e3c5b68f365d2b80acce67,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,210,32.543948,36.905565,45.607083,39.269436,10.326309,15.043987,80.074667,77.134878,34.791172,41.001418,36.728579,45.549162,38.862482,7.248939,,,,,,,5f4536f9ed4666836fd99d822966efcd,
RA,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,235,16.352386,34.537193,42.569131,35.809119,9.745956,13.329982,65.058445,61.649554,31.405980,38.834463,34.284184,42.424610,35.409324,6.072899,,,,,,,4595fd45ec05fb27862a79da646654be,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,110,14000.529231,41.188994,57.411399,60.935032,12.229699,17.890055,75.760234,74.687692,41.236430,45.020875,40.867769,57.034865,60.544834,0.478575,,,,,,,ddbeb99de4f2ae9a578895a4f4432bdd,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,135,2104.678154,38.260777,55.204594,58.996985,9.470029,13.756557,52.644042,51.842708,36.486821,42.001185,37.983837,55.073237,58.835148,1.722361,,,,,,,51170bd837f068bfdbb05c46ab8428cb,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,160,309.323077,37.608339,54.073111,57.719672,8.941410,12.874253,42.055139,41.353262,35.443147,41.195010,37.452004,54.016835,57.627560,2.266796,,,,,,,305ac4a4e7f9c6f7d47e33ecbbfb3ae4,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,185,43.668923,37.366463,52.795825,55.698768,8.839568,12.603729,35.915388,35.190847,35.064977,40.726843,37.234026,52.753884,55.587379,2.009142,,,,,,,48947f80d98be258e00e07ec5783e580,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,210,21.441231,37.058983,50.892980,53.036973,8.815121,12.407359,29.985933,29.149560,34.649594,39.983353,36.948814,50.835944,52.935103,1.663804,,,,,,,cd20f3a71447126c14b6c4bcb0874cca,
RA,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,235,11.885538,36.487979,47.615023,50.803176,8.787158,12.152695,26.537771,25.493303,33.924118,38.829408,36.404342,47.571129,50.654499,1.170005,,,,,,,55664002a627549e3a694bd2c75a4ab1,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,110,143305.809231,36.856646,46.823587,48.246029,12.585895,18.787029,97.681094,96.475554,42.065157,39.537943,36.561710,46.759037,48.030555,0.057175,,,,,,,2700d72c99b02c1cd30ef0b0c7ade6f7,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,135,40018.932308,30.856077,44.983224,43.948277,5.784604,12.542253,91.450759,89.984938,35.376751,33.737422,30.503021,44.947562,43.724168,0.117156,,,,,,,7b8a45f974ed435ad8d98e949e219e86,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,160,6805.406154,28.512473,42.968212,40.765912,3.374728,10.116100,84.239614,82.447120,32.556220,31.362924,28.428884,42.948150,40.649148,0.984269,,,,,,,749b966e17a71a34fcdb8b1d218f680e,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,185,1323.064615,27.608453,40.891469,38.247580,2.923216,9.289794,74.319325,72.352016,30.573718,30.589383,27.599048,40.878048,38.204612,5.719598,,,,,,,81c075a5bf6e483a87f766c1b99190a8,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,210,344.129231,26.820569,38.758232,35.409199,2.760308,8.761569,61.473421,59.472567,28.461777,29.956257,26.816100,38.748854,35.367433,10.400122,,,,,,,bb213886fd39034c7b41edc464bf0e4d,
RA,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,235,114.073846,25.690840,36.601643,32.877040,2.579532,8.084276,44.700881,42.909830,25.583307,29.150533,25.685823,36.597065,32.857266,8.838869,,,,,,,9eb84e4664de5ac90082aca87fb71d5d,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,110,24878.654884,44.952975,47.243997,47.431755,16.862668,21.714481,99.808849,99.696503,42.481035,45.230743,44.669906,47.105989,47.308421,7.044508,,,,,,,e3f2af14759a709bc76575b76ba4daed,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,135,8473.691232,43.598171,46.091795,46.291044,16.275445,20.661657,99.038974,98.392729,40.749298,44.043461,43.184157,45.963715,46.191646,7.679019,,,,,,,523f3a0d2ea8c73539cf833ff85740e7,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,160,3340.409744,42.036676,44.765608,44.942182,15.699219,19.489932,94.837281,93.094828,38.690835,42.711760,41.386379,44.608152,44.826647,7.970148,,,,,,,3788c67547c60a7ee3b67194d308aa22,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,185,1511.883808,40.060364,42.911902,42.981960,15.065544,18.043464,84.644015,82.735536,36.215830,40.997039,39.117740,42.691151,42.809954,8.258070,,,,,,,529b07412bb43f0c92ae32e36347bae7,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,210,706.259894,37.470853,40.339403,40.335893,14.290506,16.291500,69.157973,67.374085,33.250180,38.723995,36.294076,40.055021,40.123492,7.909548,,,,,,,380ef34b9edfdbea561834b849c23c1f,
RA,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,235,323.484515,34.309144,37.340985,37.202185,13.318194,14.076217,49.945000,48.396164,29.906023,35.958553,33.066075,37.078674,37.010363,7.623489,,,,,,,d5dd9b0c96136039b5cb31906bb73488,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,110,8108.226543,48.568119,52.907471,52.303281,20.962517,22.519597,87.637641,87.136447,43.595024,48.362338,48.454976,52.554590,51.959041,10.005807,,,,,,,8fd629945e42cf239d2f09ea84eba1a8,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,135,2893.631292,46.323462,51.172090,50.517930,19.955965,19.894046,78.252285,77.656801,41.358335,46.023491,46.218425,50.818457,50.213907,13.541140,,,,,,,acb5995b4a9d86030110433c2372aa12,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,160,1004.069776,44.396869,49.681927,48.993989,19.336570,18.105735,66.574068,65.929834,39.622148,44.267199,44.242432,49.147032,48.599590,15.252362,,,,,,,89dde24f6dba0931fe743ed8e59fa660,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,185,408.311688,42.691330,47.937915,47.474340,18.931392,16.968363,58.098684,57.391543,38.108598,42.605530,42.405529,47.090479,46.823135,15.838823,,,,,,,b8645f1d25e0da5948433185b44f1f36,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,210,177.599631,40.644969,46.153138,45.891494,18.497355,15.935213,49.924708,49.227720,36.297671,40.883271,40.135045,44.847431,44.811316,15.673523,,,,,,,e93796ecb8259584663cf6d40c4b5108,
RA,aom,av2,0,E,Shaky_Fireworks_3840x2160_2997fps.y4m,3840x2160,30.00,8,3840x2160,235,81.057404,38.201068,43.951553,44.210375,17.987876,14.889579,42.075789,41.420108,34.085953,38.798473,37.451938,42.319540,42.542069,15.386867,,,,,,,90db46b209d8f4c3c0852a56b11df23c,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,110,29027.676923,41.732637,52.795040,52.469261,18.669542,24.473223,99.976224,99.970199,44.129008,44.555886,41.533189,52.691235,52.332240,0.395759,,,,,,,1f70e82752fe646fe893601a3fc5b509,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,135,16940.361231,37.402657,50.069306,49.725625,15.340846,20.549704,99.968480,99.959798,38.969135,40.740868,37.148618,49.961664,49.582685,0.507227,,,,,,,f15b9379d113021cdc06ba365ea5e70c,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,160,8144.259692,32.745218,47.693676,47.323772,11.795119,16.424430,95.852313,93.957501,32.807873,36.883722,32.464119,47.602203,47.187167,0.593698,,,,,,,9570aeb757f45abb2c779ef0849ea891,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,185,3218.510769,28.842017,46.110884,45.460170,8.926254,12.679465,74.874398,72.876852,27.176174,33.628511,28.606450,46.053302,45.324921,0.714867,,,,,,,c5a89da84f70f0508a069b0a33c84ea2,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,210,1141.332923,25.791527,44.486782,43.291918,6.882765,9.488700,53.219835,51.561079,22.845142,30.842600,25.638004,44.436770,43.153937,1.013471,,,,,,,ac1bc008f5fad31b7847dba3faf40a6a,
RA,aom,av2,0,E,Shaky_Quad_1920x1080_30fps.y4m,1920x1080,30.00,8,1920x1080,235,378.033231,23.271727,42.810573,40.995810,5.446687,6.886331,34.813329,33.855950,19.640132,28.260711,23.176126,42.771445,40.842882,0.899111,,,,,,,cf98d10dbcf9ef13f9a7c686c9013698,
